4.72066844e-07	3.710973e-12
4.72538220e-07	3.762101e-12
4.73010067e-07	3.815321e-12
4.73482385e-07	3.869255e-12
4.73955175e-07	3.914336e-12
4.74428437e-07	3.977193e-12
4.74902171e-07	4.029838e-12
4.75376378e-07	4.084681e-12
4.75851059e-07	4.139909e-12
4.76326214e-07	4.203150e-12
4.76801844e-07	4.263831e-12
4.77277948e-07	4.316714e-12
4.77754528e-07	4.373918e-12
4.78231583e-07	4.438815e-12
4.78709115e-07	4.501603e-12
4.79187124e-07	4.562500e-12
4.79665610e-07	4.623088e-12
4.80144574e-07	4.673182e-12
4.80624016e-07	4.753737e-12
4.81103937e-07	4.814864e-12
4.81584337e-07	4.882656e-12
4.82065217e-07	4.946406e-12
4.82546577e-07	5.021623e-12
4.83028417e-07	5.078592e-12
4.83510739e-07	5.118148e-12
4.83993543e-07	5.208255e-12
4.84476828e-07	5.271690e-12
4.84960596e-07	5.356532e-12
4.85444847e-07	5.430950e-12
4.85929582e-07	5.513406e-12
4.86414801e-07	5.584143e-12
4.86900504e-07	5.660151e-12
4.87386692e-07	5.734565e-12
4.87873366e-07	5.759986e-12
4.88360525e-07	5.894071e-12
4.88848171e-07	5.967052e-12
4.89336304e-07	6.043385e-12
4.89824925e-07	6.064229e-12
4.90314033e-07	6.211272e-12
4.90803630e-07	6.284784e-12
4.91293716e-07	6.379053e-12
4.91784291e-07	6.465087e-12
4.92275355e-07	6.548233e-12
4.92766911e-07	6.629839e-12
4.93258957e-07	6.729904e-12
4.93751494e-07	6.815572e-12
4.94244523e-07	6.883649e-12
4.94738045e-07	6.989079e-12
4.95232059e-07	7.082660e-12
4.95726566e-07	7.178782e-12
4.96221568e-07	7.267937e-12
4.96717063e-07	7.360209e-12
4.97213054e-07	7.447069e-12
4.97709539e-07	7.550724e-12
4.98206521e-07	7.658659e-12
4.98703999e-07	7.752283e-12
4.99201973e-07	7.845250e-12
4.99700445e-07	7.951822e-12
5.00199414e-07	8.068358e-12
5.00698882e-07	8.179607e-12
5.01198848e-07	8.269532e-12
5.01699314e-07	8.377465e-12
5.02200279e-07	8.476264e-12
5.02701745e-07	8.604908e-12
5.03203711e-07	8.689481e-12
5.03706178e-07	8.810794e-12
5.04209148e-07	8.942468e-12
5.04712619e-07	9.040214e-12
5.05216594e-07	9.169783e-12
5.05721071e-07	9.263695e-12
5.06226052e-07	9.406280e-12
5.06731538e-07	9.495996e-12
5.07237528e-07	9.627411e-12
5.07744023e-07	9.767840e-12
5.08251025e-07	9.865991e-12
5.08758532e-07	9.973718e-12
5.09266546e-07	1.014137e-11
5.09775068e-07	1.027256e-11
5.10284097e-07	1.038323e-11
5.10793635e-07	1.040892e-11
5.11303681e-07	1.063072e-11
5.11814237e-07	1.075630e-11
5.12325302e-07	1.080136e-11
5.12836878e-07	1.101773e-11
5.13348965e-07	1.113819e-11
5.13861563e-07	1.131802e-11
5.14374672e-07	1.142459e-11
5.14888295e-07	1.163872e-11
5.15402430e-07	1.177429e-11
5.15917078e-07	1.192449e-11
5.16432240e-07	1.205467e-11
5.16947917e-07	1.219625e-11
5.17464109e-07	1.235224e-11
5.17980816e-07	1.251148e-11
5.18498039e-07	1.269559e-11
5.19015778e-07	1.283846e-11
5.19534035e-07	1.301848e-11
5.20052809e-07	1.317784e-11
5.20572101e-07	1.330654e-11
5.21091911e-07	1.349196e-11
5.21612241e-07	1.364952e-11
5.22133090e-07	1.384911e-11
5.22654459e-07	1.399289e-11
5.23176349e-07	1.415410e-11
5.23698760e-07	1.434534e-11
5.24221693e-07	1.440147e-11
5.24745148e-07	1.466710e-11
5.25269125e-07	1.487464e-11
5.25793626e-07	1.506550e-11
5.26318650e-07	1.525423e-11
5.26844199e-07	1.538071e-11
5.27370272e-07	1.559947e-11
5.27896871e-07	1.563382e-11
5.28423996e-07	1.600754e-11
5.28951647e-07	1.618534e-11
5.29479824e-07	1.634494e-11
5.30008530e-07	1.659007e-11
5.30537763e-07	1.678392e-11
5.31067524e-07	1.695541e-11
5.31597815e-07	1.718165e-11
5.32128635e-07	1.739865e-11
5.32659985e-07	1.755608e-11
5.33191866e-07	1.777758e-11
5.33724278e-07	1.800977e-11
5.34257221e-07	1.820192e-11
5.34790697e-07	1.843206e-11
5.35324705e-07	1.866842e-11
5.35859247e-07	1.885281e-11
5.36394322e-07	1.898342e-11
5.36929932e-07	1.935011e-11
5.37466076e-07	1.955683e-11
5.38002756e-07	1.982017e-11
5.38539972e-07	2.000774e-11
5.39077724e-07	2.013287e-11
5.39616013e-07	2.020390e-11
5.40154839e-07	2.057134e-11
5.40694204e-07	2.088943e-11
5.41234107e-07	2.120303e-11
5.41774550e-07	2.133925e-11
5.42315532e-07	2.143695e-11
5.42857054e-07	2.178818e-11
5.43399117e-07	2.180872e-11
5.43941721e-07	2.194943e-11
5.44484867e-07	2.268277e-11
5.45028555e-07	2.290301e-11
5.45572786e-07	2.325651e-11
5.46117561e-07	2.338819e-11
5.46662879e-07	2.349650e-11
5.47208743e-07	2.394351e-11
5.47755151e-07	2.429213e-11
5.48302105e-07	2.445734e-11
5.48849605e-07	2.487910e-11
5.49397651e-07	2.514744e-11
5.49946245e-07	2.551007e-11
5.50495387e-07	2.564081e-11
5.51045077e-07	2.610735e-11
5.51595316e-07	2.607976e-11
5.52146104e-07	2.672207e-11
5.52697443e-07	2.668212e-11
5.53249331e-07	2.723514e-11
5.53801771e-07	2.706901e-11
5.54354763e-07	2.776720e-11
5.54908307e-07	2.827215e-11
5.55462403e-07	2.846135e-11
5.56017053e-07	2.880039e-11
5.56572257e-07	2.879870e-11
5.57128015e-07	2.930396e-11
5.57684328e-07	2.958338e-11
5.58241196e-07	3.020776e-11
5.58798621e-07	3.058779e-11
5.59356602e-07	3.086811e-11
5.59915140e-07	3.121623e-11
5.60474236e-07	3.144402e-11
5.61033890e-07	3.187595e-11
5.61594104e-07	3.211152e-11
5.62154876e-07	3.270851e-11
5.62716209e-07	3.292670e-11
5.63278102e-07	3.337382e-11
5.63840556e-07	3.352844e-11
5.64403571e-07	3.406322e-11
5.64967149e-07	3.452823e-11
5.65531290e-07	3.475520e-11
